0.496 	 3.776284238241187
0.497 	 3.8075664523963475
0.498 	 3.802249582950957
0.499 	 3.7977648510420323
0.5 	 3.792732849669174
0.501 	 3.7808038585784405
0.502 	 3.7810612971873
0.503 	 3.7666223915209645
0.504 	 3.772790303230795
0.505 	 3.796989830322365
0.506 	 3.801519222378138
0.507 	 3.806537220155386
0.508 	 3.816645795844112
0.509 	 3.81840671115686
0.51 	 3.794128405303046
0.511 	 3.838226501690298
0.512 	 4.196255553624802
0.513 	 4.296912783720928
0.514 	 3.8534209383419658
0.515 	 3.515888108501171
0.516 	 3.2982250233651453
0.517 	 3.1271188374262193
0.518 	 3.0045581710901046
0.519 	 2.933004971029404
0.52 	 2.924833930850409
0.521 	 2.945156171778881
0.522 	 2.99211931733163
0.523 	 3.0423569592034636
0.524 	 3.098184507284663
0.525 	 3.1834333938733184
0.526 	 3.2394370487529143
0.527 	 3.2924841681352293
0.528 	 3.3228305592731084
0.529 	 3.253791346488187
0.53 	 3.1997400145604855
0.531 	 3.1599505982631935
0.532 	 3.1345716036534017
0.533 	 3.0913134545828376
0.534 	 3.0475011508260805
0.535 	 3.0629987027582586
0.536 	 3.0941985798201674
0.537 	 3.0972599573323794
0.538 	 3.058361241493487
0.539 	 3.0798027073181364
0.54 	 3.139222428752784
0.541 	 3.170762877884694
0.542 	 3.174706091844532
0.543 	 3.184611606928463
0.544 	 3.153669078303401
0.545 	 3.146543983672382
0.546 	 3.175893046857719
0.547 	 3.1637439331509873
0.548 	 3.147768031408615
0.549 	 3.1428023145260777
0.55 	 3.1160240562283543
0.551 	 3.1065276538052817
0.552 	 3.1065283567920043
0.553 	 3.086256187554704
0.554 	 3.082252979342459
0.555 	 3.053597845411668
0.556 	 3.04424833746545
0.557 	 3.0264543511617266
0.558 	 3.0113218863797835
0.559 	 3.00915261535256
0.56 	 3.0627842968056154
0.561 	 3.051845887169582
0.562 	 3.005404365612019
0.563 	 2.9745224726395656
0.564 	 2.9193744987814254
0.565 	 2.8875440733098543
0.566 	 2.877200429984251
0.567 	 2.8583985220250248
0.568 	 2.866746384919315
0.569 	 2.898429776049009
0.57 	 2.91069513359884
0.571 	 2.881423424229808
0.572 	 2.8480139171151353
0.573 	 2.865039147204201
0.574 	 2.8811675941522634
0.575 	 2.8629305188963743
0.576 	 2.85466924752679
0.577 	 2.8429796775773895
0.578 	 2.845011206047079
0.579 	 2.8450334581195977
0.58 	 2.8802229643153074
0.581 	 2.8658068188568304
0.582 	 2.8598377893908227
0.583 	 2.8464089566275965
0.584 	 2.848329213166311
0.585 	 2.847743607265352
0.586 	 2.8414331910874795
0.587 	 2.793887112102601
0.588 	 2.7699021258142205
0.589 	 2.7523759499084632
0.59 	 2.7408699813657833
0.591 	 2.729560255157829
0.592 	 2.7296574516758767
0.593 	 2.761212961706125
0.594 	 2.7667349115435345
0.595 	 2.771051829963376
0.596 	 2.7588876150642387
0.597 	 2.7512877881412203
0.598 	 2.7395170153468866
0.599 	 2.730285791327188
0.6 	 2.723135795817286
0.601 	 2.704316588161643
0.602 	 2.691894554561222
0.603 	 2.703365757383714
0.604 	 2.747816074690116
0.605 	 2.756470673485833
0.606 	 2.715147171686364
0.607 	 2.690433231225318
0.608 	 2.6587755187961757
0.609 	 2.6153144267463526
0.61 	 2.59732156091193
0.611 	 2.6172914346947938
0.612 	 2.619045760952796
0.613 	 2.5906555581597956
0.614 	 2.5741329056358384
0.615 	 2.559899171013957
0.616 	 2.558726251569198
0.617 	 2.551760568116846
0.618 	 2.545424259084532
0.619 	 2.542705057119747
0.62 	 2.5688270779595
0.621 	 2.5593376000040813
0.622 	 2.5388250307531357
0.623 	 2.54004545544353
0.624 	 2.5086160785726417
0.625 	 2.488925825199072
0.626 	 2.483700519644688
0.627 	 2.488097524115404
0.628 	 2.4821777064696557
0.629 	 2.4821889396145984
0.63 	 2.4856365268842224
0.631 	 2.4843479921479314
0.632 	 2.4842585735970277
0.633 	 2.472809446620717
0.634 	 2.4660602479437324
0.635 	 2.4570740200684864
0.636 	 2.451041379840368
0.637 	 2.4413757663366766
0.638 	 2.436182790305283
0.639 	 2.4272653587447146
0.64 	 2.420855037082281
0.641 	 2.4104361447526204
0.642 	 2.3945297842583546
0.643 	 2.3811698687521865
0.644 	 2.361069645348248
0.645 	 2.336510503062133
0.646 	 2.3164408171886106
0.647 	 2.304939829710002
0.648 	 2.3045986780901555
0.649 	 2.3052535638285523
0.65 	 2.2852814811091418
0.651 	 2.2626640199140353
0.652 	 2.24920833837936
0.653 	 2.239585829717779
0.654 	 2.2436549957341723
0.655 	 2.2380434176163044
0.656 	 2.217236491814824
0.657 	 2.18381654018871
0.658 	 2.153970403230752
0.659 	 2.1468859386253145
0.66 	 2.1551954056861935
0.661 	 2.1696813919752604
0.662 	 2.1680635150929035
0.663 	 2.1543198774469454
0.664 	 2.1323846570709386
0.665 	 2.1285217997458874
0.666 	 2.1207326783940785
0.667 	 2.1207978968756422
0.668 	 2.1159129149422853
0.669 	 2.096523655910455
0.67 	 2.08592161639052
0.671 	 2.0728108805187966
0.672 	 2.0554540666416647
0.673 	 2.0445593053621254
0.674 	 2.030603851637176
0.675 	 2.0173720635620978
0.676 	 2.00512254476155
0.677 	 2.00131970150072
0.678 	 1.9993013237291424
0.679 	 1.9953976699625964
0.68 	 1.9972581454446174
0.681 	 1.9938657582062997
0.682 	 1.9930762823331585
0.683 	 1.9878867840921037
0.684 	 1.9880496941737307
0.685 	 1.9835061843826944
0.686 	 1.9738875319658333
0.687 	 1.9611458283632355
0.688 	 1.9430087529927436
0.689 	 1.9255765098671807
0.69 	 1.9075992201075542
0.691 	 1.8962382425923492
0.692 	 1.888829664258446
0.693 	 1.8821233738757754
0.694 	 1.8759167596319721
0.695 	 1.8706835263266575
0.696 	 1.8712200398092844
0.697 	 1.8725868476205
0.698 	 1.8677518723059119
0.699 	 1.8611612928256112
0.7 	 1.8516505118115716
0.701 	 1.8424562668621487
0.702 	 1.8354127070653374
0.703 	 1.8300069264220635
0.704 	 1.8197291864422436
0.705 	 1.8086867691254207
0.706 	 1.799902908661569
0.707 	 1.7937036649893818
0.708 	 1.7855243561807856
0.709 	 1.7776993555771121
0.71 	 1.767052493881628
0.711 	 1.7563305033336352
0.712 	 1.7478194843504535
0.713 	 1.7413999541551282
0.714 	 1.738507357336688
0.715 	 1.7357784844114605
0.716 	 1.7299305849883406
0.717 	 1.722383355314876
0.718 	 1.71761389440045
0.719 	 1.71552751960319
0.72 	 1.714053792080946
0.721 	 1.7082218755575735
0.722 	 1.6989224492430153
0.723 	 1.6907307970407859
0.724 	 1.6869272330542324
0.725 	 1.6838395318306412
0.726 	 1.6800355110470033
0.727 	 1.672719567126933
0.728 	 1.6632347208791318
0.729 	 1.6497475633660066
0.73 	 1.63663437737861
0.731 	 1.630344869732572
0.732 	 1.62745888766107
0.733 	 1.6220768307164004
0.734 	 1.6126525959018423
0.735 	 1.606262365179872
0.736 	 1.6031497717617207
0.737 	 1.5998163755632555
0.738 	 1.6011725139286037
0.739 	 1.6002049136058505
0.74 	 1.5972917066453127
0.741 	 1.5885444044466324
0.742 	 1.5726544020381115
0.743 	 1.5635454823354618
0.744 	 1.5495451409051515
0.745 	 1.5403035918150323
0.746 	 1.5340020963581282
0.747 	 1.5327858866622566
0.748 	 1.5341920247183984
0.749 	 1.5359671236500152
0.75 	 1.5374891004626907
0.751 	 1.5382020042754339
0.752 	 1.537641034809938
0.753 	 1.534497558929375
0.754 	 1.5325799841326897
0.755 	 1.5275184797960275
0.756 	 1.5233388415417566
0.757 	 1.51723901951247
0.758 	 1.5165397619319474
0.759 	 1.5123460166695122
0.76 	 1.5108575704881428
0.761 	 1.508529946599972
0.762 	 1.5068517591004011
0.763 	 1.4988969456688788
0.764 	 1.4852324111382977
0.765 	 1.4958956119777242
0.766 	 1.5367660432673944
0.767 	 1.5625616331180092
0.768 	 1.557550203035248
0.769 	 1.5486367770716818
0.77 	 1.542239084926243
0.771 	 1.5411313677935226
0.772 	 1.5419778305132745
0.773 	 1.5361919006814373
0.774 	 1.5290441855859682
0.775 	 1.5275307467596464
0.776 	 1.5274858022594047
0.777 	 1.5286974759246135
0.778 	 1.5302518972430763
0.779 	 1.5261277927901309
0.78 	 1.5223685720165425
0.781 	 1.5260571586570597
0.782 	 1.5290729030030348
0.783 	 1.5284116051342034
0.784 	 1.524034525609293
0.785 	 1.5202930739945033
0.786 	 1.5187460570812366
0.787 	 1.5192385935467891
0.788 	 1.5190910457319833
0.789 	 1.5202404610274511
0.79 	 1.5225105127310397
0.791 	 1.5230209890348905
0.792 	 1.518344013792035
0.793 	 1.5156298453971622
0.794 	 1.512455265857541
0.795 	 1.5087443415202484
0.796 	 1.503477573827146
0.797 	 1.4981670723375107
0.798 	 1.4932525189588575
0.799 	 1.4912421310453547
0.8 	 1.493504690695117
0.801 	 1.4967259487860196
0.802 	 1.498699648509703
0.803 	 1.494206263271418
0.804 	 1.492122214214857
0.805 	 1.4929202640430432
0.806 	 1.494341329070077
0.807 	 1.492599779568791
0.808 	 1.4925149238759254
0.809 	 1.491905431105805
0.81 	 1.4904636980036394
0.811 	 1.4876966232018116
0.812 	 1.4840964219100088
0.813 	 1.4793392002503902
0.814 	 1.4748288222901653
0.815 	 1.471666092287367
0.816 	 1.468649682693364
0.817 	 1.4659654313220198
0.818 	 1.4646807581982506
0.819 	 1.4674509705076522
0.82 	 1.470903532598757
0.821 	 1.4724953883193215
0.822 	 1.472288319924135
0.823 	 1.4724238825174798
0.824 	 1.472227646636009
0.825 	 1.471478033332435
0.826 	 1.4719443321596
0.827 	 1.4731603804313147
0.828 	 1.4740122336210322
0.829 	 1.4737224539351388
0.83 	 1.4728954024842935
0.831 	 1.4717151192996898
0.832 	 1.471496041688874
0.833 	 1.470300415803985
0.834 	 1.4643965136164587
0.835 	 1.4588482157839315
0.836 	 1.4557255070689747
0.837 	 1.4563284187629824
0.838 	 1.4547482228603685
0.839 	 1.452828602651548
0.84 	 1.451788999330115
0.841 	 1.4502729647376116
0.842 	 1.447674471189213
0.843 	 1.4441841457761537
0.844 	 1.4408041430081455
0.845 	 1.4412188254869276
0.846 	 1.4455900291687276
0.847 	 1.447559177420681
0.848 	 1.4468816688963206
0.849 	 1.4440876628018617
0.85 	 1.4408637844711074
0.851 	 1.437891199118946
0.852 	 1.4383698716236564
0.853 	 1.4395829977689825
0.854 	 1.4389065057232342
0.855 	 1.4377372886535316
0.856 	 1.4351487341732216
0.857 	 1.4328517200802366
0.858 	 1.4336192277303983
0.859 	 1.4354158564569233
0.86 	 1.4355025202897669
0.861 	 1.4339660171012782
0.862 	 1.4311445307094908
0.863 	 1.4271967614744288
0.864 	 1.4242720287363366
0.865 	 1.4237315686911751
0.866 	 1.4229552313734866
0.867 	 1.4201691293666643
0.868 	 1.4180551235864023
0.869 	 1.4188275555522023
0.87 	 1.4193998664653802
0.871 	 1.4173976903314947
0.872 	 1.4145235298699264
0.873 	 1.4122858173487465
0.874 	 1.4100645010619473
0.875 	 1.4077996468105847
0.876 	 1.4075770284695504
0.877 	 1.4073147669032635
0.878 	 1.4092539008899403
0.879 	 1.4112571240300418
0.88 	 1.4109810046629836
0.881 	 1.408705510988962
0.882 	 1.405292559346276
0.883 	 1.402925317064836
0.884 	 1.4032911856301236
0.885 	 1.4038915033577781
0.886 	 1.403300425230172
0.887 	 1.4025505850234916
0.888 	 1.4004977150173874
0.889 	 1.3971233839630381
0.89 	 1.3970650656579617
0.891 	 1.3956342275570088
0.892 	 1.3964061960726426
0.893 	 1.3965100690814796
0.894 	 1.3966648321522397
0.895 	 1.3983223090275576
0.896 	 1.3982902425184673
0.897 	 1.3952543394711787
0.898 	 1.389244598657976
0.899 	 1.3844415635547662
0.9 	 1.3810810467856856
0.901 	 1.3785322575820196
0.902 	 1.3788349958330706
0.903 	 1.3791517410458052
0.904 	 1.378845554816245
0.905 	 1.3784835128426254
0.906 	 1.377159760122626
0.907 	 1.3760998938111273
0.908 	 1.373864707343706
0.909 	 1.369797912091275
0.91 	 1.3649053052275064
0.911 	 1.362346482468833
0.912 	 1.3620463837381291
0.913 	 1.3644682043008838
0.914 	 1.3656300741439935
0.915 	 1.3660712157681596
0.916 	 1.366040548362915
0.917 	 1.3653678143315129
0.918 	 1.3660095266920362
0.919 	 1.3656899839724925
0.92 	 1.362877680170395
0.921 	 1.3578077851124453
0.922 	 1.3522574824972216
0.923 	 1.3501126300353252
0.924 	 1.3505158053196118
0.925 	 1.3514143333740842
0.926 	 1.3549442569162644
0.927 	 1.3594540023494937
0.928 	 1.362270151297277
0.929 	 1.3622963902564946
0.93 	 1.358987419987621
0.931 	 1.3557565936688447
0.932 	 1.3552700640267992
0.933 	 1.3547331213099605
0.934 	 1.3532712050142865
0.935 	 1.351443990394956
0.936 	 1.3519520331617725
0.937 	 1.354994593241185
0.938 	 1.3550002030466233
0.939 	 1.3508989057122303
0.94 	 1.3465355840829565
0.941 	 1.345737591485721
0.942 	 1.345985695955658
0.943 	 1.3473830216243898
0.944 	 1.3464891259734322
0.945 	 1.3446134532242011
0.946 	 1.3434862133325074
0.947 	 1.3443564016695466
0.948 	 1.3459189257748179
0.949 	 1.3450018412087212
0.95 	 1.3428366205995188
0.951 	 1.3408103763348027
0.952 	 1.338462280869602
0.953 	 1.3377497147807103
0.954 	 1.3371446661995412
0.955 	 1.3361787741966897
0.956 	 1.333142552615542
0.957 	 1.3292700732732174
0.958 	 1.3285936100892037
0.959 	 1.3282065134995262
0.96 	 1.325226967040012
0.961 	 1.3222693505689198
0.962 	 1.321326757627676
0.963 	 1.3194934164634105
